-0.00725897033971281	-0.00929938770305655	-0.0101426433554042	-0.00505935038164070	-0.00727805004874952	-0.0139582345140012	-0.00820583022074191	-0.0128521562740245	-0.0138196242590716	-0.0122937507213841	-0.0118925268950639	-0.00849703428299059
-0.00760761101709227	-0.0117879935510291	-0.00879281522405995	-0.0110140362006037	-0.0125703894308031	-0.0129999191264036	-0.00842460382146380	-0.0106743004391987	-0.0101145846864230	-0.0119641088813494	-0.0112497942219655	-0.00875667510774146
-0.00804482123397284	-0.0112565928599023	-0.00901871615185801	-0.00962916505815812	-0.0120395149894694	-0.0119882733948347	-0.00766400019095774	-0.00905463372231211	-0.00970631750703022	-0.0113235655280999	-0.0108846177657091	-0.00782938277144548
-0.00796364231007094	-0.00782304515949620	-0.00832154991543353	-0.00941304222092652	-0.00623050780826719	-0.0104669021992899	-0.00616288453725289	-0.00929045026796125	-0.00758437272479758	-0.0115155844574542	-0.00752209584454157	-0.00317895326492884
-0.00898339749080518	-0.00596170669812836	-0.00549096515360884	-0.00431247996317445	-0.00108823389351923	-0.00597204744471574	-0.00107913332507740	-0.00665209916761781	-0.00544126246060408	-0.00675116435164375	-0.00140685790944428	0.000566925978365089
-0.00550782241730813	-0.00268769556373658	-0.00498687280340474	-0.00206232407448644	-0.000156357358120992	-0.00377555803899230	0.00101465143944109	0.00112769722295334	-0.000846645148464109	-0.00318253909881792	0.00173389352796408	0.00190711657017528
0.000673914170003009	-0.00198245489095317	-0.00191568352627932	0.00171928566292825	0.00290833964615866	0.00227758706456514	0.00435455049213949	0.00542889962973818	0.00125610060026858	0.00184515946098412	0.00444625818197630	0.00616238872863539
0.00401592097396871	0.00250492889840065	0.00251753500259618	0.00860104758770482	0.00574931420746244	0.00708229829993704	0.00814089112160974	0.00472702145967258	0.00445278719882442	0.00680123641231808	0.00611514908996454	0.00962886056451471
0.00634641776866749	0.00505283160658265	0.00828913642785730	0.0102002409540023	0.00747728361582802	0.00893086689766157	0.0131589348991524	0.00791672398244320	0.00664173603350001	0.00827738205313572	0.00882698594095532	0.0101502361080910
0.00852924470059681	0.00976015437448184	0.00845132495768416	0.00862861490582230	0.0104631273412070	0.00883265664258287	0.0119181161056486	0.0106554855704913	0.00758534388371301	0.00932407577558408	0.0100220182496418	0.0106088210289354
0.0117257706017634	0.0108277936123311	0.00738613468441679	0.00823783500831093	0.00983816464819609	0.0128481727415112	0.0110523850858802	0.00919815269179739	0.00769622185184534	0.0110314336812352	0.0124204004581876	0.0124124009477449
0.0105731631951960	0.00859728895365945	0.00677156534095152	0.00910258042806256	0.0117706763673278	0.0126529871944372	0.0125636495794458	0.00969817564259310	0.00716322040290760	0.0113392008258960	0.0135209311334419	0.0132221002864724
0.0117063748298025	0.0100749728180202	0.0117584132891816	0.00924619422535913	0.0138914034397604	0.0115560458407373	0.0125600500678646	0.0107616138602039	0.00706595432683765	0.0100550897586523	0.0150126332542118	0.0130892382917029
0.0114016623334410	0.0111218038875290	0.0124489486741675	0.00920214055893307	0.00931634578048263	0.0101460666161377	0.0129340225694418	0.0112753808786698	0.00825841935204476	0.00957506120857347	0.0127230851484098	0.0106795155874762
0.0118078429712303	0.00904928178215037	0.00923412442541277	0.00709649652469879	0.00456605792095020	0.00862259607193104	0.0118839797358135	0.00743660237531348	0.00647438519164419	0.00676848037109847	0.0105160824764411	0.00766530528847833
0.0125110084347101	0.00934317995963670	0.00672846383460992	0.00474683977512382	0.00310491024425556	0.00615537177834280	0.0116816381616822	0.00886158065716075	0.00659466997306326	0.00552815306956483	0.00724051546399697	0.00792055982252415
0.00788286136702025	0.00687769967746628	0.00554067248391608	0.00410347873536685	0.00537294987462232	0.00927911955798436	0.00885668825822017	0.00877219247934939	0.00687549819099768	0.00335088650347718	0.00546868846983060	0.00893528023961352
0.00720552397324668	0.00647867699091128	0.00382970154688846	0.00535751734108103	0.00482780795581985	0.00906841315445484	0.0102355876496468	0.00740490493815199	0.00488827099957123	0.00378956073340066	0.00594958720092207	0.00963181386177903
0.00769675105229278	0.00640470899745182	0.00786847039823319	0.00797211749091690	6.95127511438076e-05	0.0104583575967370	0.0101528244741351	0.00780672804855703	0.00357006047465029	0.00540360840428041	0.00820051856429717	0.0103445136774939
0.00783358879099009	0.00840926317069770	0.0108539308009173	0.00936556872882431	0.00620972969049024	0.00862520614305901	0.0125094789801188	0.0117054379277475	0.00842304217905500	0.00798824145137792	0.0105880597156602	0.0122326711069329
0.00956095081418375	0.0113626295421978	0.00887113069059953	0.0117874329632950	0.0138931080205295	0.0107728744565876	0.0163586641356630	0.0137653606439326	0.0110965166878079	0.0102992601676640	0.0142800635387654	0.0142945020177594
0.0131684645735533	0.00988857861696879	0.0105801108881152	0.00774563144102271	0.0146399495242194	0.0156654325894587	0.0157937710725465	0.0132993992617602	0.0135648933495457	0.0126837006306559	0.0176702851749055	0.0185929547570689
0.0129593987821947	0.0120792442361428	0.0125311894869295	0.0117593043698128	0.0142953154033373	0.0185080628091806	0.0188803131989895	0.0169262170558469	0.0181104437679504	0.0154777453182159	0.0170703651649034	0.0202000726271867
0.0155052674678511	0.0170478604720414	0.0158384315003858	0.0154151393275995	0.0188874329604697	0.0206437808451732	0.0197613722164533	0.0211019688255550	0.0204253895035266	0.0174937304966813	0.0174731287239425	0.0222202938341756
0.0173783522704692	0.0175569748551367	0.0146169843035476	0.0153198370356419	0.0188810973152864	0.0219946474307951	0.0213814714145677	0.0209465735413745	0.0182971904131689	0.0171996794360337	0.0198499031156097	0.0208514683400620
0.0136513244697936	0.0173740685230788	0.0148849963667359	0.0150843328732706	0.0174971347948274	0.0192442651892674	0.0238508212403614	0.0168926507446108	0.0170044732941019	0.0161766350859454	0.0170150119672298	0.0207917420497230
0.0159529353565063	0.0159637588346715	0.0143424942443920	0.0154332273722805	0.0158457834798153	0.0147238158897953	0.0197093983959475	0.0147613426458501	0.0141369111997146	0.0152803770988376	0.0150271370437445	0.0169526224267962
0.0143382783358757	0.0131295146772921	0.0115868368336063	0.0103789747143585	0.0120387353871629	0.0129601707941350	0.0173154678219966	0.0112783765417734	0.0115831391067423	0.0125522870045999	0.0123338069304379	0.0120943311675162
0.00910072671628739	0.0101022234578067	0.00666733720624888	0.00726821879820420	0.00739675369186625	0.0119015087850603	0.0133517550149842	0.00787712394338282	0.00783461723827476	0.00629294882452051	0.00965811181772961	0.00776914716883119
0.00525645285355614	0.00476987750466899	0.00381109234503633	0.00399332753458292	-4.10041080997255e-05	0.00510035691947595	0.00831422200609159	0.00325702353332567	0.00546208974440005	0.00292352224439293	0.00293825202336121	0.00636679847145076
0	0	0	0	0	0	0	0	0	0	0	0
-0.00195186055110147	5.32804831855915e-05	-0.00324005998290696	0.000309606264972247	-0.00403474443196785	0.00123029573751854	-0.000897663918810077	-0.00156599793131379	-0.00147337420841120	-0.00339113043385464	0.00155869324798826	0.00319650731764829
-0.000591323705256941	-0.000179449530222475	-0.00552008491510610	0.00185823295615506	-0.00134504402683901	0.000367499082311891	0.00174705848460519	-0.000342520282087940	-0.00232337204514788	-0.00258111443733172	-6.02139365317352e-05	0.00289564229776895
0.00274307180325201	0.00144774241910219	-0.00305055412802017	0.00360618953567351	-0.000507125816011589	0.00113247715239878	0.00467245617784836	0.000881366782434131	0.000692222062017189	-0.00251800948122927	0.00232411364197375	0.00504284109747858
0.00170968717685584	0.00421596298796804	0.00321304446298311	0.00431724751816826	0.000786228542563827	0.00305476571739908	0.00524755532574385	0.00283169454909495	0.00165901653427723	-0.000107183877009605	0.00606619032754592	0.00687731947355817
0.00518886611718374	0.00643801605166352	0.00601490205807746	0.00731473803570158	0.00548128245023727	0.00506925018336955	0.00673967578338774	0.00519892935464502	0.00459241975747375	0.00275148042779165	0.00638648251544568	0.0125792153447448
0.00798054176627653	0.00684307280832393	0.00675216357012289	0.00890194961361370	0.00713946984606275	0.00906137241451255	0.0104864237909319	0.0110511000703166	0.0108623889709951	0.00469361985993549	0.00849006021080010	0.0151189892653653
0.0108693584696636	0.0112270956419605	0.00729845781910145	0.00824329652308166	0.00877940483611837	0.0103428565462616	0.0143131392062093	0.0132203229700556	0.0120313008812430	0.00919526091894655	0.00989688621042014	0.0145659983780775
0.0114626812273563	0.0117519939713619	0.00844521857176256	0.0115467383892246	0.0113023775568470	0.0109286668277302	0.0165409364571420	0.0133776739646261	0.0121125691038435	0.0115175820012764	0.0122670795771234	0.0144813299853285
0.0131432980634443	0.0124597911699724	0.0102553838777800	0.0156709278557636	0.00990782125484265	0.0141778125959522	0.0170238715708492	0.0130146136115043	0.0107463470977994	0.00979898747786371	0.0134244795337319	0.0162671912350062
0.0103858808497802	0.0112940261679216	0.00927699050510446	0.0112186001807934	0.0119953155673116	0.0143361650431380	0.0163259217116927	0.0118218893212156	0.0106761189176567	0.00861750728879329	0.0131748575450282	0.0163602066837555
0.0114716355021882	0.00882841752708515	0.0105965435575327	0.00845793211726065	0.0136776031821665	0.0125071050552224	0.0171591484937329	0.0141748974154378	0.0106456545083054	0.00918699261715600	0.0128180783192891	0.0150641216999167
0.00988775046336743	0.00748701201181932	0.00897071978496428	0.00934025143039206	0.00879646825302649	0.0107591584127322	0.0143655799117334	0.0106384602719293	0.00637784019223275	0.00935237769092260	0.00988894108985061	0.0124724857900596
0.00585190687321898	0.00722410811429504	0.00612405976883227	0.00712724845427902	0.000959174094654625	0.0105271528042646	0.0120722281672617	0.00782760158704452	0.00709262728503949	0.00768522039099343	0.00990070023779431	0.0116291521657635
0.00357246078175496	0.00623191550267769	0.00459352791541251	0.00506143859627796	0.00273837799712436	0.00707236153781482	0.00818218262401725	0.00620756798209921	0.00307263672764254	0.00181367645023695	0.00742905715169051	0.00979383730524140
0.00149738491318950	0.00250611936798364	0.00213606998699580	0.00409513069413623	-0.000939781343595884	0.00491894774772776	0.00340272257211290	0.00408640641082915	0.000164575618995226	0.00116707127554107	0.00434557561824369	0.00670012071199487
-0.00128045307009698	0.000892958686977012	-0.00169660626330651	0.00294033292977275	-0.000690776477373034	0.00382698088134444	7.13131121154823e-05	0.00193777486425073	-0.00346321672910849	0.00143514809908170	0.00101433496046123	0.00103560386851416
-0.00395648406461409	-0.000733821779064429	-0.00428131838545996	0.000443267693263120	-0.00123816649628069	-1.25060164504938e-05	-0.00213406315783243	-0.000977545232641948	-0.00313117468009240	-0.00257957247581434	-0.00244029428725875	-0.00221921200568078
-0.00456846144607590	-0.00437999689311019	-0.00488041341665246	-0.00372017779486294	-0.00166478201105371	-0.00233394915875649	-0.00332886149159071	-0.00156059801407110	-0.00542402068341726	-0.00433160310694284	-0.00397968308450170	-0.00257859099150809
-0.00579283680809796	-0.00398743836506562	-0.00404587166567844	-0.00597103605732026	-0.00474046278456073	-0.00368259686332127	-0.00136522357566377	-0.00175341617645961	-0.00611419432217745	-0.00526690140764537	-0.00484973204797183	0.000512535793386467
-0.00573436619410406	-0.00406393109000360	-0.00280529746163470	-0.00748724170285486	-0.00217634669136324	-0.00610372395451157	-0.00140503739511622	-0.000783884290227466	-0.00213028211882625	-0.00553255464941434	-0.00601998921078976	0.000820618032957021
-0.00426260673165380	-0.00272266988461193	-0.00392348100584398	-0.00712080502500475	0.000841140015400717	-0.00214706560235915	-0.000450087694435812	0.00198956388338495	1.09360225562701e-05	-0.00411319732529949	-0.00410301744832333	0.00171616183294591
-0.000342076580642299	-0.00152916444997631	-0.000444530038026525	0.00153556775265003	0.00355121748321428	0.000519182620633737	0.00156261796855493	0.00122159425692166	-0.000296262728264921	-0.00175912402634065	-0.00247337614985673	0.00451031849003662
0.00229125345868259	-0.000862286918801099	-0.000664667679444952	0.00143923332782257	0.000670796315769199	0.00229325912423682	0.00220470843649192	0.00443396242782925	5.45216948083146e-05	0.00302372821775123	0.000626589302436809	0.00502933819163139
0.00119080834127923	0.00168553093600047	0.000967513848570079	0.00548934582401998	0.00109573781417986	0.00229407523889608	0.00456951195736462	0.00520576521767356	0.00203729329628669	0.00336163894160172	0.00338135790316389	0.00592443665184550
0.00261687723962867	0.00401356986257826	0.00465451543826353	0.00805257412899851	0.00438621937173385	0.00338925818288068	0.00566855595101873	0.00453376665825232	0.00250191936066813	0.00301924441323646	0.00234229735178319	0.00621373808704862
0.00411209520488946	0.00508227596036746	0.00395962516099343	0.00341592692708755	0.00583880645603108	0.00706712177839195	0.00475814433952972	0.00470923852227904	0.00157770119155963	0.00440277822302008	0.00381969171021927	0.00569177122920306
0.00429272880459993	0.00341393791388419	0.00167825176123260	0.00351217912211843	0.00693244437122755	0.00477626909147152	0.00440967142357895	0.00470177382652130	0.00108866566585299	0.00134988684172693	0.00322331649127561	0.00416834534131155
0.00114599000592317	-0.000486780445920839	0.00157405365777952	0.00123007757216590	0.00412991597187183	5.72910542127603e-05	0.00454514507005954	0.00477010266564026	-0.000463579565292046	-0.00148012558225186	0.00139838521612127	0.00172669940615905
0.000388917539578648	-0.00278348032436648	0.000581645260215091	0.00478560100776424	0.00171213904760327	-6.78936414648298e-05	0.00104089543310289	0.00179149507432771	-0.00140309712227153	-0.00236325805548267	-0.00186953305066462	-0.000178691080304309
-0.000129291350617918	-0.00315078692771403	-0.00493016694142323	0.000934836373811717	-0.00330004200638984	-0.00132345267089222	-0.00152530750807485	-0.000310950665165510	-0.00474431148828129	-0.00404228079759302	-0.00317957976544823	-0.000679172377182606
-0.00375164117428436	-0.00781362102344135	-0.00677837710712592	-0.00957926338532010	-0.00515253812889845	-0.00330779185670997	-0.00425369563751832	-0.00359220298387765	-0.00844330793650364	-0.00582268783369059	-0.00503423166436362	-0.00325027305710459
-0.00588580824762560	-0.00897434117190686	-0.00916586182776456	-0.0116215939358577	-0.00794826494319286	-0.00659260044516004	-0.00835998366470311	-0.00606758182084249	-0.00804156399568338	-0.00916125378351394	-0.00817695885755541	-0.00696274350474393
-0.0103526343701850	-0.0105772109558520	-0.0114941015030589	-0.0102495718091324	-0.0105946978990331	-0.00909819669628133	-0.0105321826653413	-0.00706028163392741	-0.0104524334396420	-0.0103538778309089	-0.0122172141879110	-0.00834836533290384
-0.0121064744065635	-0.0114440463814954	-0.0123611400246078	-0.00951900452129584	-0.00914668794060393	-0.0106453587761798	-0.00905353084535249	-0.00956101135971162	-0.0117219160403071	-0.0124330315157823	-0.0126148229309686	-0.00950150822466487
